kacau banget deh aplikasi nya mau mencet saja susah padahal koneksi ada dan hp juga bagus setiap mau beli booster di persulit dengan tombol yang enggak bisa di pencet sungguh aneh coba gua harus bagaimana	negative
koneksi sangat buruk sekali di bandingkan dengan provider lainnya saya pengguna smartfren tahun lebih sejak bulan yang lalu koneksi internet sangat buruk sekali sungguh mengecewakan batasan gb perhari hanya trik marketing	negative
smartfren semakin parah mending pakai kartu lain saja mahal tapi enggak lambat sudah lambat terus dibooster biar ngebut eh malah tambah oon beli kuota yang gede bolume nya tapi yang gede buat mlm nya doang kalau enggak mau mengasih gratisan enggak usah bonus pulsa juga enggak bisa dipakai	negative
tahun memakai smartfren cman pakai unlimited terus tapi makin lama jaringan makin kacau terima kasih tahun nya saya sudah dapat provider jaringan lebih bagus ya walaupun harga beda tapi saya puas	negative
saya sebagai pengguna smartfren dari merasa kecewa dengan smartfren sekarang dimana kualitas jaringan dari tahun ke tahun tambah lelet bukan tambah membaik lalu banyak sekali bonus bonus kuota yang dihilangkan harga yang makin hari makin naik padahal jaringan tidak ada perubahan saya cuma meminta smartfren balik seperti dulu lagi dimana harga sesuai kualitasnya	negative
masih ada beberapa kb lagi aneh nya saya beli kuota tambahan karena kuota utama nipis terus enggak bisa digunakan dengan alasan kuota utama habis mengapai ane beli kuota tambahan kalau kuota utama masih ada terus live chat juga enggak bantu menyelesaikan masalah kecewa	negative
kenapa ya kok kuota malam enggak bisa di pakai bisa dipakai tapi jaringan dan koneksi internet nya dibatasi tolong dong segera di proses masalah nya sangat keecewa dengan pelayanan yang diberikan padahal saya pengguna baru	negative
makin kesini makin hancur jaringan nya sering hilang terus berkali kali dan setiap hari selalu begitu lama lama bisa pindah kalau begini sama sekali enggak ada perubahan hp sudah spek tinggi loh ini bukan hp kentang ya salam	negative
semakin kesini semakin lambat pasti sebulan sekali sinyalnya hilang tanpa sebab sangat mengganggu sekali tolong diperbaiki kalo sudah selesai diperbaiki rating pun naik	negative
waow suka banget sistem kerja aplikasi sangat baik cuma sedikit kendala sinyal nya agak lambat tapi tak masalah mungkin penggunaan smarf sudah cukup banyak	positive
saya harap dari pihak smartfren dapat memperbaiki kualitas jaringan di daerah jawa timur khususnya kab bojonegoro masa sinyal full kuota ada sinyal nya lelet lambat dan kadang kadang kuota tidak bisa digunakan dan hilang sia	negative
paketan unlimited nonstop yang ribu an mana woyy kuota yang ribu an juga enggak ada jangan kasih harga yang enggak logis lah untuk kualitas sinyal abal harusnya kasih harga tengah sekitar ribu an jangan malah diilangin	negative
tolong dong bagi pihak smartfren segera di tindak lanjutin padahal kuota multimedia saya ada gb tapi tidak bisa di pakai dan terus setiap main game jaringannya selalu tidak stabil padahal buka tiktok dan yang lainnya sangat lancar tidak ada kendal sama sekali	negative
lebay banget anjir tiap buka aplikasi harus verifikasi mulu mana mengirim kodenya lama sudah kayak aplikasi bank saja bank saja enggak begitu amat terus sering banget pulsa kesedot padahal kuotanya unlimited pr nya banyak banget anjir lo yang lain sudah pada bagus ini malah downgrade	negative
permisi saya mau mengajukan soal paketan kartu smartfren ini saya baru ngisi unlimited gb bulan selama saya pakai sekarang ini lambat banget padahal sudah saya isi lagi unlimited gb hari dan tolong kerjasama nya di pakai chat wa foto status wa terasa lambat banget saya pakai youtube nge lag banget saya pakai ngedit video itu terasa lambat banget ini tolong kerjasama nya	negative
bintang ke bintang aplikasi tambah enggak jelas susah di akses mesnti entar tanya customer service mesti jawabnya aplikasi sudah harus terbaru dan yang lain ngaguna tau jawabanya sudah puluhan kali cuma ada beberapa jawabanya yang puas dan benar terus aplikasi di akses lelet padahal kuota ok	neutral
akhir akhir ini jaringan smartfren drop banget sumpah saya sudah cari jaringan ke daeraj dekat kota tetap saja lelet padahal sudah tahun pakai sf dulu bagus bagus saja jaringan dan disini gue mencari unlimitiedan doang kalo begini lama lama gu bisa pindah jaringan ke telkomsel saja	positive
saya kecewa kepada smartfren karena saya buat main game sinyalnya membuat saya stres kalo enggak ada musuh sinyalnya lancar tapi pas ketemu musuh langsung sinyalnya jadi setan banteng	negative
untuk yang hobi game saya rekomendasikan untuk tidak pakai kartu ini semua bikin emosi mending operator ungu saja lebih baik daripada yang ini pengalaman saya sih begitu terima kasih asli saya pakai buat game berat banget saya ingatkan jangan pernah pakai kartu ini untuk para gamer	negative
aplikasi nya sudah buruk dan juga saya menggunakan paket unlimited harian gb tetapi baru habis sudah mulai ngeleg dan juga saya lihat di aplikasi mysmartfren sisa batas harian tinggal mbak saya curiga dalam kouta tersebut hanya tertulis batas harian gb padahal gb	negative
apakah sekarang sf enggak bisa buat game setiap main game jaringan jelek banget sama padahal harian tinggal gb tapi mau internetan lihat youtube lihat video lambat banget parah banget jaringannya dulu memang bagus tapi sekarang jaringannya jelek banget parah mohon di perbaiki	negative
jaringannya anjg banget sudah coba tanya sama cs nya tetap saja enggak bisa dan paling anehnya lagi kuota unlimited gb per hari baru kepake gb sudah lambat kan anjg sudah puluhan kali ngeluh selalu jawabannya itu ajan yalahin perangkat jelas kalau belum mencapai gb itu sinyalnya enggak bakalan lambat tapi kalo sudah mencapai gb itu lemotnya enggak kira belinya sudah mahal dan gue sudah coba pakai kartu merk lain sampai abispun paketnya enggak pernah lambat tolong dong masalahnya segera diperbaikin	positive
mau smartfren bagaimana sih masa bulan puasa jaringannya lambat dan lambat padahal kuota masih ada masih banyak kan sudah saya kasih tau perbaiki kualitas jaringannya jangan fitur dan promo digedein	negative
sinyal benar down banget kalo lagi ujan dipakai untuk wa pending dipakai main ml ngelag terus untuk buka tiktok macet biasanya enggak begini kok kalo lagi ujan sekarang sekarang kenapa begini kalau lagi ujan tetap memakai paketan yang sama padahal tolong diperbaiki	negative
unlimited tapi kuota utama habis deh enggak bisa kepakai katanya stlh kuota utma habis bisa kpakai php doang tukar poin juga bisa di pakai harus ada kuota utama kecewa sudah pakai berthun buat apa dapat poin percuma kasih poin ditukar pun ujung nya kita masih beli paket data tlong perhatikan pelnggan permudah	negative
aku sebagai pengguna smartfren yang sudah lama kartunya bagus murah juga tapi sinyalnya loh ngelag mulu smartfren hanya khusus buat di kota kah padahal kouta internet malam masih banyak kok drop banget kenapa ya enggak biasanya smartfren begini tolong di nangani secepatnya saya sebagai pengguna kouta malam tolong bantu	neutral
pulsa suka kepotong gegara reg konten enggak jelas secara otomatis enggak pernah ada notif apapun untuk register tertiba saja pulsa habis dan baru sms kalau enggak bisa perpanjang karena pulsa habis ini bagaimana sih enggak ada notif dari awal tentang register saya enggak pernah register apapun aplikasinya harus ditambah dengan option reg konten dong	negative
mending pindah prov saja deh makin kesini sering update bukan nya makin bagus sinyal malah jelek cek apa enggak bisa pakai kode dial sinyalnya pasti jelek error sudah coba download aplikasinya tiap dibuka sudah mah masuk susah malah nyedot pulsa jangan repot benerin sinyal benerin saja aplikasi smartfren sendiri yang kayak begini bukan saya saja kalo begitu caranya enggak sekalian jadi tukang sedot gue	negative
jaringan suka keputus sendiri banyak lag khusus gaming ayolah smartfren makin luas jaringan tingkatkanlah kualitas nya ini kebiasaan kaya pedagang kaki laku dikit kualitas di kurangi intinya kecewa sama smartfren yang sekarang maff saya pertahankan bintang nya	negative
smartfren makin parah kuota gb pr hari pemakaian gb lebih sudah di kurangi kecepatannya korup apa bagaimana ini sudah hari saya pantau ternyata memang benr kalau tidak di perbaiki saya akan viralkan smartfren itu buruk enggak rekomend saya sangat kecewa	negative
ini kenapa aplikasinya jadi suka force close sendiri ya dan terus menerus padahl ram hp besar memory card juga aman masih banyak space tolong dong membenahi sf jangan ngribetin banget mana lambat pula loadingnya	negative
tetap aku kasih bintang aku sudah pakai smartfrend tahunan lebih tapi tiba tiba saja kartunya enggak kedetect sama hp padahal kartunya masih aktif dan masih bisa digunakan awalnya pas aku tanya temenku dia juga punya pengalaman serupa tolongnya smartfrend kualitas karyu simnya diperbaiki masa baru dipakai taonan deh rusak itu kartu mana pas meminta tolong customercare selalu dibilang kartunya mati padahal kartunya masih aktif dan masih bisa di pakai akal akalan klean saja biar ganti ke pascabayar	negative
kouta masih banyak buat bikin sw mengirim foto vidio lama jaringan full makin kesini makin enggak jelas ini jaringan dari dulu enggak ada perubahan kecewa saya untuk pihak smartfrencare kedepannya semoga untuk masalah jaringan padahal sinyal bagus tapi lambat moga dibenerin kalau masih sama saja sih gue ganti kartu wkwkwk	negative
kenapa kualitas jaringan nya makin kesini malah turun sih bukan nya makin bagus sinyal dulu benerin baru update sudah langganan bertahun malah makin jelek jaringan nya lambat lambat lambat	negative
sangat buruk semakin hari kualitas internet sf makin mengecewakan yang terburuk dari semua operator yang ada mau paket unlimited ataupun non stop sangat bikin naik darah sementara harga paketan semakin mahal tapi kualitas semakin memprihatinkan	negative
menyesal daftar unlimited gb rp ribu baru pemakaian hari sudah lelet buat buka internet yutub tiktok snack vidio fb semua lelet hanya wa saja yang lancar itupun vidio col gambar sudah blur maksud dari unlimited apa sih	negative
pakai smartfren an itu unlimited perhari gb lewat dari itu jrgn masih stabil sekarang unlimited tapi ada batas harian saya mengerti perubahan pembagian kuota itu bisnis tapi sayang saja setelah batas harian jrgnnya benar tidak bisa loading padahal kalau sudah ada total kuota gb sebulan dan selepas itu unlimited sehrsnya dipertahankan saja seperti dulu walaupun lewat batas perhari tapi masih bisa loading selama total kuota masih ada selain itu ada beda jml pemakaian lu aplikasi sama dengan provider lain	negative
app enggak jelas beli paket data tapi paket data tidak masuk malah saldo dana yang berkurang penyelesaian kendala hingga hari tanpa adanya kejelasan hubungi cs katanya masih proses cek memangnya proses cek bisa sampai memakan waktu berhari	negative
ada apa dengan smartfren kenapa semakin hari semakin boros kouta dan semakin enggak masuk akal pemakaian kouta masa cuman scrol fb saja enggak sampai menit pemakaian koutanya sudah mbak parah ini mah mana batasan koutanya juga enggak sampai gb batas pemakaian gb saja jaringannya sudah lambat sekali	negative
kecewa banget baru beli kartu paket unlimitied gb yang katanya gb sehari baru di pakai hari sudah enggak ada quota sama sekali sering banget dapat paket kaya begini fial banget deh smartfren	negative
ini bagaimana sih pihak smartfren baru beli kuota tiba tiba sinyal gue hilang enggak jelas banget lambat juga gue deh restart berapa kali tapi tetap enggak bisa masuk my sf sama sinyal gue hilang begitu saja kecewa banget gue bilangnya ada kendala tapi gue deh tunggu beberapa jam tetap saja begini	negative
saya beli paket unlimited nonstop gb sudah kepakai gb harusnya sisa gb kan namun paket nya sudah tidak bisa di gunakan lagi ini sangat merugikan padahal unlimited nonstop itu kan sepuasnya lalu saya coba beli nonstop gb lagi baru kepakai gb sudah tidak bisa di gunakan lagi tolong di perbaiki saya merasa di rugikan sekali	negative
skip mending ke operator lain deh app nya kadang enggak jelas logout sendiri dan banyakan gimmick paketnya dan juga kalau data unlimited nya itu kena corrupt mbak jangan percaya apa yang tertera di kartu smartfren terakhir gue pakai deh ini kartu	negative
lumayan bagus cuma masih ada masalah di bagian jaringan di paket banyak yang kuota malam tapi untuk sinyal malam sering jelek sampai enggak bisa buka aplikasi apapun tolong di perbaiki lagi ok	neutral
tolong dong jaringannya enggak pernah stabil kalo buat nge game all game tapi kalo dipakai untuk aplikasi lainnya lancar lancar saja padahal bar sinyal nya selalu penuh	negative
pengiriman kode ke emailnya lama banget harus bolak balik cek email tapi lama banget enggak masuk masuk dan pas balik ke aplikasi harus mulai dari awal pas lagi nunggu kode yang baru kode yang sebelumnya baru masuk dan itu lama banget mau daftar saja susahnya meminta ampun	negative
tolong untuk diperhatikan lagi untuk sinyal terutama di daerah pelosok kasihan karena sulit untuk akses browsing sinyal jelek banget	negative
sinyal sih oke stabil tapi apps nya enggak ke pakai lambat parah enggak mau komen banyak sih cuma mau kasih saran saja kalo enggak bisa di perbaiki bug app nya mending hapus saja dari playstore	neutral
makin kesini makin enggak jelas paket cepat habis padahal jarang di pakai pulsa sering hilang berlangganan tanpa pemberitahuan tau pulsa dipotong jaringan lambat sampah	negative
saya kecewa dengan sahabat setiaku smartfren awal pertama sinyal nya bagus semakin lama semakin buruk tapi selalu setia dengan smartfren yang sesuai dengan kehidupan padahal hidup di per kota an kalo bisa sinyal nya lebih baik lagi bosqu	positive
