aku udah lama jadi pelanggan sf loh tapi kok sekarang sinyalnya suka ilang ilangan apalagi mau masuk login gamers mobile legend susah banget mesti di mode pesawat atau mode matiin data lama lama kesel juga loh giliran dipancing data lain baru nyangkut gimana dong ini sinyalnya dikala hujan bikin bete saya turunin bintangnya dulu	neutral
jaringan sangat buruk data seluler bolak balik hilang padahal udah di restart dan bolak balik mode pesawat	negative
habis update apknya makin jelek burikk	negative
aplikasinya bagus memudahkan kita untuk cek paket pulsa dll nya	positive
aplikasi ini sangat bagus dan berguna	positive
smartfren knpa jadi kaya gini bikin akun sudah masuk akunnya lama sinyal parah ga kaya dulu sudah direstar sudah mode pesawat sudah semua saya coba ko masih yah coba diperbaiki lagi saya pengguna smartfren merasa kecewa mohon tolong diperbaiki lagi makasih	negative
smartfreen memang joz murah paketan nya sangat membantu untk aktifitas sehari tapi tolong untk paketan malam nya kurang stabil padahal jaringan bagus tapi ttep lelet 	negative
kadang suka lucu sama smartfren paket internet malam masih byk tp tidak bisa di gunakan sinyal juga parah ditambah harga paket terlalu mahal 	negative
aplikasi yang sudah bagus tapi sinyalnya ditingkatkan lagi karena kadang kadang ada panggilan darurat dan kalo vidio call jadi patah patah serta tolong bisa dihospot tetapi tidak lemot karena saya dan kaka saya saling hospot tetapi jadi lemot hanya itu saran saya tolong ditindak lanjuti supaya nambah peminatnya thanks	positive
beberapa minggu ini kenapa sinyal internet nya rada lelet banget ya bang kek bukan smartfren yang saya kenal g rasa g paham kan bang tolong dong di perbaiki sinyal nya itu saja yang saya ingin kan untuk sekarang saya beri bintang dulu kasih toleransi waktu ke kalian jika masih buruk tambah buruk saya kurangin lagi bintang nya terimakasih btw kalo balesan nya d restart sudah saya restart bang tetap aja masih lelet bang terimakasih dan mohon maaf jika ada salah kata ya bang 	neutral
jaringan sering lag mending tri dari pada smartfren	negative
plisdeh my smartfren kalo emang mau update gausah harus update dulu baru bisa buka aplikasi soalnya kan banyak yg buka aplikasinya buat beli kuota artinya gaada kuota untuk update minimal banget nih kasih peringatan aja terus buat apdet setiap buka tapi jangan halangi kami buat masuk ke menu sbenernya gua pelanggan lama tapi kecewa bgt sama bagian ini kalo udh diperbaiki gua edit bintangnya 	negative
kenapa ya kok kuota nya gampang bngt berkurang pdahal baru buka data tiba tiba udh ilang aja gb ga sekali duakali padahal udah di restart juga tp tetep masih berkurang semenjak aplikasinya di upgrade ko jadi kurang bagus ya 	neutral
aku dari tahun sampai sekarang masih tetap stay dengan smartfren tp karena memang sinyal bagus tahun aku beli paketan gb sinyal masih oke tp knp sekarang setiap saya beli paketan gb belum sampai batas pemakaian sudah susah banget di pakai bahkan youtube aja buffering mulu apa masih kurang mahal saya belinya parah sekarang saya berharap sinyal selalu setabil seperti dulu lagi kalo masih begini terus ya terpaksa ganti ke sebelah 	negative
terlalu sering update jaringan smartfrennya bagus jaringan apps mysf ini buruk padahal sinyal penuh tapi sering tdk connect terkadang saat waktu mndesak butuh beli paket data menggunakan mysf selalu di suruh update gimana mau update kalau kuota sdang habis	negative
apknya terbilang ok dan sangat membantu tapi kenapa jaringan smartfren sekarang jelek sekali berasa enggak paketan saja misal lancar pun kalau dini hari saja tolong dong di perbaiki sudah langganan ama smarthfren dari dulu kecewa sekali 	negative
jaringan sekarang sudah mulai stabil	positive
banyak in promo biar tambah banyak pelanggan smartfren nya	positive
saya kecewa smart jadi sering error sinyalnya dan aplikasi mysmartfren nya juga sering banget error poin saya terkumpul terus tapi giliran mau di pake buat tukar pulsa atau kuota malah ilang dan gak bisa ditukar ini juga saya isi pulsa rb ehh gak tau nya smart lagi gangguan dari jam malam sampe sekarang baru bisa giliran bisa ehh pulsa saya udah kepotong banyak dan sisa nya rb kesel banget sih ini udah komunikasi jadi terganggu karna sinyal ilang dan ditambah pulsa saya kepotong	negative
wah aplikasi smartfren ini sangat bagu sekali jaringan g dan jika nengunduh selalu cepat tapi saran aku mohon yah untuk perbaiki bug nya karena setiap aku check kuota selalu keluar sendiri tapi aku ada kuotanya kok makasih semangat terus semoga sukses smartfren	positive
ini smartfren kenapa sih baru hari yg lalu isi paket internet ini kok malah lemot banget gmna sih biasanya juga gak kayak gini terus pas mau masuk ke apk mysf juga setiap mau masuk harus login padahal gk pernah nya gitu kecuali kalau paket uda habis total terus pas mau login ada kode yg di kirim ke sms tapi gak muncul tuh kodenya di tungguin juga kesel banget sumpah 	neutral
smartfren terlalu lemot parah dan apknya juga terlalu lemot	negative
dulu jaringan sf di rumah sangat sangat sangat bagus lancar ga pernah buffering walaupun pakai paket yg unlimited skarang kirim pesan wa aja pending pesannya apalagi buka sosmed nunggu sampai besok juga ga bakal bisa waktu ini ngira gara pakai paket yg unlimited makanya lemot skarang udah pindah ke paket gb te p aja lemot 	negative
sangat baik luar biasa tolong perbaiki lagi jaringan atau sistem aplikasi dengan sempurna kalau bisa setiap isi voucher dapet paket data gratis supaya semua tertarik menggunakan aplikasi ini	positive
aplikasi bobrok mau klaim hadiah aja ga bisa di klik full layar ga bisa geser banyak iklan jaringan keong pindah kesebelah lagi aja yg lebih stabil jaringan nya 	negative
kirain gua doang yg jaringannya ancur biset parah bangat smartfren embel embel jaringan g tapi leletnya setengah mati sinyal g cuma dapet ga lebih dari kbps dan juga masa jaringan darurat terus kita beli kita bayar tapi dapet pelayanan sinyal internet kok buruk banget ga pernah di tingkatkan kalo begini percuma beli kuota kalau sinyal saja begini jadi ga kepake terbuang sia sia oleh masa aktif kita butuh koneksi cepat di pelosok desa dan bukan hadiah rumah atau apalah ga jelas 	negative
udah lama pake smartfren yg awalnya lancar sekarang lama makin gabagus jaringannya lamban baanget sinyal hilang ada lg hilang lg trs aja begitu instagram youtube bufering trs tolong dong semakin banyak pengguna bkn berarti makin menurun kualitasnya terima kasih	negative
okelah seiring berjalannya waktu koneksi internet semakin stabil tetapi disisi lain setiap update apk saya menyesalkan kenapa cost paket bulanan unlimited slalu naik dgn pengurangan hari masa pakai yg tidak sperti paket yg sbelum update jumlahnya tidak banyak hanya bberapa persen tp knp harga ny tidak bisa ditetapkan sekian rp dgn isi paket yg membuat pelanggan tetap setia menggunakan admin saya sudah lama berlangganan jika ada pembanding lebih baik ada opsi pindah operator sebelah	neutral
ini masalah baru yg saya alami aplikasinya kenapa gk bisa login selalu error setiap kali mau masuk selalu di tuliskan une ected eof mohon dengan sangat pihak smartfren untuk memperbaiki masalah ini saya selaku pelanggan smartfren merasa resah dengan hal seperti ini di saat mau beli paket atau mau ngecek paket pulsa selalu di buat kecewa dulu mohon dengan sangat smartfren masa zamannya modern masih pake kode x mohon perbaiki aplikasinya itu saja sekian 	negative
kecepatan internet sudah tidak seperti dulu lagi berbeda jauh dari yang dulu dimana kuota murah paketan unlimited melewati batas wajar pun masih dapat digunakan untuk keperluan namun sekarang sangat tidak nyaman dirasakan bagi pengguna smartfren	negative
sebenarnya saya sangat suka karena smartfren tergolong murah untuk kalangan menengah kebawah cuma kekuatan sinyal untuk daerah pelosok masih kurang sinyal bagus cuma di kondisi tertentu untuk itu saya harapkan lebih di tingkatkan lagi dengan bintang ini saya berharap sangat 	positive
kalo dual sim operator yg satunya lagi jadi lemot kalo pake smartfren dan smartfren awalnya aja bagus mungkin ada masalah yg belum terselesaikan secepatnya berubah biar laku 	negative
lama lama ganti kartu juga ini sinyal nya kayak apaan dah kagak kuat ngapa ngapain percuma beli paket mahal mahal tapi sinyal ancur kayaknya harus bener bener ganti kartu ini	negative
smartfren makin ke sini makin membingungkan jaringan nya makin lama makin kacau udah jaringan naik turun internet naik turun udah coba di restart di mode pesawat bagus nya cuma cuma bentaran doang setelah itu balik lagi kek awal tolong dong di perbaiki	negative
pelayanan kurang lancar	negative
sy beli paket data dr aplikasi dan bayar pake wallet dr wallet nya berhasil paket data nya tidak masuk ngajuin keluhan penanganan nya lambat banget kaya ga serius cs nya ramah tp syang cuman bisa bantu follow up aja sayang padahal d daerah sy banyak yg pake smartfren jaringan dan harga nya juga oke 	negative
kecewa bertahun tahun pakai sf baru kali ini seharian full akses pembelian paket via apk sfcare ga bisa cek pulsa pun ga bisa apa lagi daftar paket manual sampe harus uninstal apk sfcare lalu instal ulang tetep ga bs gila lama lama saya tolong perbaiki dong 	negative
baru pake kartu smartfren beli paket yg nonstop di app mysf yg prtma lancar yg kedua gbsa beli paket yg sama itu knpa ya tapi setelah diotak atik tulisan auto renewal dipencet baru bisa kebeli paket yg sama tapi ini ada sms masuk tbtba anda berhenti berlangganan paket non stop rb bulanan otomatis trs ada lagi paket berlangganan anda gagal diperpanjang mulai saat ini untuk pemakaian layanan smartfren akan dikenakan tarif reguler itu maksudnya gimna sih emang harus beli paket yang beda y	neutral
sinyalnya jelek parah mulai pukul wib buat main instagram pubg mobile pes masih ngelag terus buat download streaming nonton youtube masih tetap ngelag tolong di perbaiki sinyal internetnya kembalikan seperti dulu 	negative
apk nya ga masalah sih cuma ya emg risih juga update mulu tp gapapa selama itu ga ngerugiin tapi sebelnya kalo isi pulsa gatau kenapa ilang terus tiba tiba suka ada pesan terimakasih telah berlangganan bla bla bla kalo pulsa udah abis juga ada lagi pesan maaf pulsa anda tidak mencukupi bla bla bla yang memberikan pesan itu dari nomor sumpah kesel bgt jadi males isi pulsa niat isi pulsa tuh buat add on kuota karna suka kurang eh malah ilang mulu anjir percuma bgt gw isi pulsa 	negative
lebih diperhatikan kepuasan pelanggan yang dari dulu sudah percaya sama smartfreen bahwa mampu memberi jaringan stabil nan luas tapi kok akhir ini sering bug dan tidak dapat diandalkan pada saat penting kaya gini 	negative
maaf saya benar benar kecewa sama smartfren dulu pas pertama sinyal mantap sekarang harganya naik malah sinyalnya tambah busuk apa kalau sudah naik untung ga mau ngurus sinyal lagi malah di tambah terus harganya pelanggan malah banyak yg kecewa pada pindah nanti kalau seumpama pas semua orang sudah pindah kartu laen sinyal di perkuat lagi pindah lagi apa mau seperti itu pahami lah para pelanggan setia ini 	negative
selamat layanan fortumo cb sudah aktif dengan pemotongan deposit prabayar atau tagihan melalui sms ini terima kasih berkali kali saya dpt sms spt ini dan tidak hanya aplikasi ini masih ada aplikasi yg lain lagi sdh sy unreg malah otomatis langganan lagi tolong jgn mencari keuntungan melalui aplk spt ini	negative
kenapa makin lama sinyal makin jelek baru ganti kartu selalu down di sinyal padahal unlimited dan aplikasi blm byk digunakan poin game otomatis kepotong karna selalu log out di tengah game akibat sinyal down bikin rugi tolonglah diperbaiki 	negative
dengan sistem nya yang tinggal pakai membuat sf semakin keren 	positive
tolong ubah kata di iklan anda saya sebagai pengguna smartfren merasa di bohongi yang katanya memiliki kecepatan jaringan yang stabil tapi waktu saya main game ping nya sampe ms 	negative
memudahkan dalam mengontrol data akan tetapi sepertinya aplikasi nya berat karena loading nya lumayan mohon ditingkatkan kembali terima kasih 	positive
smartfren jauh dari kata smart skrg sinyal parah bgt malah provider yg dulu saya anggap sangat buruk saja sekarang bisa lebih baik dari smart harga paketan jg semakin mahal tapi tidak berimbang dengan kecepatan internet nya kami sebagai pemakai smart sangat kecewa bukan karna harga karna harga yg mahal bila bisa berimbang dengan kecepatan nya kita pun merasa puas menggunakan smart mohon di perbaiki sebelum para pelanggan beralih ke provider lain terimakasih	negative
malu gua pake kartu smartfren bulan make blm pernah ketemu sinyal stabil walau satu hari aja ato jam deh blm pernah buka maps kgak berfungsi dipake wasapan delay yutuban buffering buka fesbuk lemot dipake maen game kesendat komplain ke cs cuma alesan lg ada kendala coba hp direstart ulang atau pake mode pesawat dulu beberapa saat emg sinyalnya jdi bgs tpi cuma dlm hitungan menit eror lagi gk ada usaha buat memperbaiki kualitas kayaknya ya smartfren mah malu gua liat iklannya	negative
heran deh sama provider ini maap nih agak emosi makin kesini jaringan makin jelek mending aja kalo pake paket sosial jaringan jelek ini pake unlimited jaringan tetep jelek udh mah update update mulu tapi jaringan ga bagus bagus mohon di perbaiki lagi ya	negative
sekarang makin jelek jaringan suka lemot setiap bonus kuota sisa sedikit padahal saya masih punya kuota utama tapi tetep aja lemot jaringannya ini bagaimana solusinya tolong lah depelover cepet benerin sistemnya jadi kehambat aktifitas saya mohon didengar terima kasih	positive
kepada smartfren yg terhormat tolong tingkatkan lagi performa sinyalnya main mobile legend pake indosat oke aja tp pake kartu ini setiap pertengahan selalu bermasalah sehingga harus mode pesawat berkali kali dan jg dlm hal kuotanya tolong tingkatkan lagi karena kiota chatnya terlalu banyak apalagi gk bisa pake apa apa selain whatsapp 	negative
