Gua sebenernya sabar co ini sih udah keterlaluan pulsa ilang padahal kaga pake data seluler masih tetep aja ilang Buka browser padahal kuota unlimited masih ada masih aja ilang min sebenarnya gua mau berkata kasar nih Tapi gua sabar jadi gua kasih bintang 1 aja dah buat pelampiasan sumpah tolong jangan curi pulsa gua lagi min	negative
Ngelag ga jelas padahal bar full	negative
Sinyal tiap malam gak bisa di pakek..minta solusi di live chat jga gk ada tnggapan cuman bilang akan di proses..udah lama tetep aja masih d proses	negative
jaringannya kadang tidak stabil	positive
"Lebih baik pake XL walaupun mahal sedikit internet lancar,, dari pada Smartfren murah jaringan jelek banget,,, semua game jaringan buruk,, awal beli sinyal bagus udah lebih dari 4 bulan pakai Smartfren bagus jaringan kenapa sekarang jadi buruk ya,,, ganti lagi pake XL mahal tapi lancar tanpa hambatan"	negative
"full senyum ku pake Smartfren nggak pernah ngadat, murah, full pake seharian , full habisnya pas make sebulan"	positive
"Beli pulsa ke konter 10 ribu, gagal terus. Matiin hp eh tau-tau pulsa udah kesedot. Jadi gagal isi paket. Baru tau 2023 masih ada oprator yang suka nyedot-nyedot pulsa padahal cuma buat maketin di aplikasi dia doang ckckckkc"	negative
"Jawaban yg sering dilontarkan dr PT. Smartfren telecom, Tbk. yaitu ""restart hp"" kita tau dmn harus restart dan tdk, emg provider ini sdh tdk layak lgi. Apalagi buat main game sdh sgt tdk layak! Tdk kaya tetangga sebelah pilihan paket makin bersaing dan jaringan nya pun lancar, berhubung nmr smartfren sya sdh dikenal banyak org, jd tdk sya buang, tp klo untuk buat paket data saya sdh tdk memakai smartfren. Karena tdk ada perbaikan sm sekali!"	negative
"Aplikasi gak bisa di buka karna harus update, pas udah update gak malah gak bisa login katanya internet anda tidak stabil padahal buat internetan yg lain fine2 aja ... Lamboyo kalau emank aplikasi bermasalah supaya disampaikan dan diperbaiki secepatnya."	positive
"Aplikasi nutup terus,ikon dipilih ga respon"	negative
Karena nggak ada gratisaanya dan koin pun sedikit	negative
"saya paling suka memakai, tambah lgi bonusnya banyak, terima kasih, dan tingkatkan terus, sf, selalu ada buat saya,"	positive
mantaaappp tingkatkan lagi bonusnya	positive
Tolong di jawab kenapa setiap saya dapat hadiah pulsa maupun paket di rejeki wow treasur hunt selalu tidak dapat di ambil.. hari ini pun saya dapat hadiah pulsa 20 ribu tp tidak dapat di ambil dengan alasan jaringan masuk ke aplikasi ini saja selalu jaringannya lemot sekali.. ada apa ini..?? Klo tidak ada niat kasih bonus ke pelanggan janganlah mengiming2lah.. sangat mengecewakan	negative
"Lemot parah, harusnya aplikasi provider yaudah khusus cek pulsa dan kuota aja. Jangan kasih animasi2 gak jelas yg memberatkan kinerja hp. Parah..."	negative
bagus sangat membantu apalagu klw beli paket kuota...	positive
suka error kalau buka apk.nya huhhh	negative
"Kecewa sih, beli 17 GB karena lgi promo disales in dijalan. Yauda gua beli, pas di cek ternyata midnight 01.00 -05.00. Gua ga suka bergadang, masalahnya. tolong lah deskirpsinya dijelasin di kartu bungkusnya biar ga salah beli atau informasi. Sisanya bagus"	neutral
syuka banget karena udah 2x tiap isi pulsa dapet bonus pulsa lagiii banyak banget hadiahnya	positive
lebih menyenangkan kalau bonus data ditambah	positive
Aplikasi lemot dan tidak responsif	negative
sinyalnya bagus di daerah saya dan akses internetnya cepat	positive
"Masa mau check ke aplikasi harus login melulu, pulsa pun hilang entah kemana. Provider smartfren mungkin bisa dianggap besar ataupun terpercaya tapi fitur fitur yang ada malah ngga pernah di inpeksi"	negative
Bikin simpel saja. Dan hilangkan iklan-iklan yang membuat aplikasi ini sangat lemot.	negative
Parahhhhhhhhhhhhh sinyal super lemot nyesel pake Smartfren	negative
"Aplikasi tolol beli pajet gagal terus. Pajey habis pulsa kesedot, ga ada fitur kunci pulsa. Nyesel pake smartfren dari dulu"	negative
Udah lumayan bagus sinyal nya thanks operator dan untuk aplikasinya bagus tapi kadang kayak ngebug gitu peti hadiah nya kadang gak bisa di buka tolong ya 🙏🏻	positive
semakin lama sinyalny bukan semakin baik tambah kek t41	negative
"banyak banget bonusnya, sangat membantu tiap keabisan kuota.. makasih SF"	positive
sangat membatuk buat melihat sisa pulsa ama cek kuota karna gk tau kenpa kalau cek plsa atau kuota d *123# sellu gk bisa dan kalau bisa sinyal nya makin bagus lg solnya kalau lg pulang kampung sinyal nya suka ngleg dan dengan ada nya apliksi ini sangat membantu buat saya terima kasih	positive
Diperbaharui malah makin rumit aduh auto ganti sebelah klo gini	negative
"Kenapa akhir2 ini jaringannya mulai menurun ya, padahal pemakaian saya belum sampai lebih dari 1 gb per hari (Unlimited 65k). Jaringan siang hari normal (terkadang engga sih), tapi tiba2 pada malam hari kecepatannya menurun (belum lebih 1 gb wkwk), jadi heran. Dan respon di ulasan hanyalah ""formatting"" hm"	negative
"aplikasinya bagus si, dipermudah semuanya. cuman masalahnya ketika kita mencet sesuatu itu agak delay prosesnya jadi kurang aja gitu rasanya"	positive
"Aplikasi sampah loading nya lama d pijit menu lama serba lama babi, banget aplikasinya, percuma ada game ada shop, kalo aplikasinya lemot mana mau narik pelanggan coba, ada game juga buat nambahin point males aplikasiny alemot Mending main candy crush kaya pejabat kwkwkwkw"	negative
"Saya sudah memenuhi syarat saya sudah dua kali beli kuota dan pulsa buat dapetin bonus dari triple bonus tetap tidak bisa di klaim,Sangat kecewa."	negative
"bagus sih mempermudah , tapi mohon maaf saya mau bertanya . . apa cuma saya doang mengisi pulsa 50rb di paketkan 45rb . harusnya kan ada sisa 5rb tapi kok itu hilang tiba tiba gitu aja ? tolong dong itu pulsa 5rb lumayan lah buat nambah nambah buat paket selanjutnya atau pas kehabisan sebelum masa tenggang kuota herannn dehhh kok bisa gitu padahal saya kehitung ga pernah menggunakan telfon menggunakan pulsa biasa"	negative
kalau bisa paketnya dikasih lebih murah lagi	positive
"jaringan knpa sering troubel , mhon diperhatikan"	positive
"Mohon dikembangkan lagi kecepatan internetnya, saya sudah lama menggunakan layanyan smartfren tapi jika layanan internetnya lambat bikin kesel. Tolong fokus saja untuk mempercepat jaringan internetnya. Kami tidak perlu event atau promo, yang kami butuhkan hanyalah sinyal/jaringan yang cepat."	positive
"Lemot, dan kuota sering ilang"	negative
Jaringan nya bikin ngamuk pas lagi main nge lag🤬	negative
"Saya baru pakai Smartfren sekitar 1 tahun. Tpi saya sedikit kecewa karena sinyalnya lemot. Harga paketnya sih murah tapi lelet, beda dengan provider sebelah, ya ampun. Mohon untuk diperbaiki masalah lemotnya"	negative
Bagus mudah digunakan dan sangat bermanfaat	positive
"Jaringan ampas, setara sama provider Three jaringan doang 4G, speed serasa 3G, hadeh, untung udh pindah provider ke XL AXIATA yg lebih mendukung ping, speed, sama signal, terimakasih"	negative
"mudah digunakan, fiturnya lengkap"	positive
Tidak bisa login	negative
semoga bnyak promo menarik	positive
Goblo9 lemot sekali aplikasi nya	negative
"Aplikasinya suka keluar sendiri , sangat mengecewakan."	negative
kenapa paket malamnya dimulai dari jam 01.00 sampai 05.00 bukankah itu terlalu lambat untuk digunakan. seharusnya dimulai dari jam 00.00 seperti aturan paket internet malam seperti Kartu lainnya. sangat mengecewakan.	negative
"Saya mau beli kuota dengan aplikasi smartfren, tapi selalu aja memperbarui memperbarui terus. Gak ada pilihan utk memperbarui nanti dulu biar pengguna mengaktifkan kuota dulu, selalu aja buat beli kuota harus memperbarui dulu apk nya. Apalagi dalam keadaan mendadak seperti ini, saya harus segera hadir dalam perkuliahan, dan deadline tugas seperti ini. Kalo seperti ini IPK saya bisa turun bagaimana? :))"	negative
"Tolong ya buat pihak Smartfren,, perbaiki aplikasi kalian Cache udah di hapus aplikasi sudah di update, tapi tetap lemot"	negative
Suka eror kagak jelas sampai sekarang masih belum bisa liat pulsa masih tetep loading dan mau beli kuota pun dari jam 6 sampai sekarang masih belum bisa	negative
"Smartfren parah saharusnya tanggal 4 April kuota unlimited abisnya, kenapa sakarang abisnya?? Why?? Parah sekali minusnya taiiiii kuota abisnya besok malah hari ini abisnya!!!!!! Parahhhhh!!!!!! Menghubungi customer service di Whatapps ngak beres tuh?? Malah minta bantuan yang ngak di perlukan??? Padahal mau komplain soal kuota kok abis tanggal 3 april seharusnya abisnya tanggal 4 april nhak bisa???"	negative
"Kenapa sinyal nya hilang hilang mulu! Itu sangat mengganggu! Muncul hilang, muncul hilang! Yang serius dong kalo mau buat pelanggan netap!! Perbaiki jaringan nya dulu! Jangan kebanyakan update apk! Sumpah saya sangat kecewa dengan pelayanan smartfren!! Aku kasi 1bintang dulu! Sampe jaringan nya membaik!"	negative
SF ini signalnya agak lelet dan kalau kita mau Download apa aja selalu lama. Tolong dong diperlancar jaringannya.	negative
"Paket unlimited 80 rb tapi ada batasan kuota, kuota habis masih bisa tapi lemot itu mah nama nya bukan unlimited kalo unlimited tidak ada batasan kuota mahal mahal tapi cuma lancar buat WA saja percuma unlimited juga"	negative
"sinyalnya tolong smartfrend, sinyalnya mati, trimakasih"	positive
Parah. Dulu kalau beli sekali klik. Dan sekarang ada tambahan E-WALLET semakin jadi pusing dan ribet. Percuma saya udah isi pulsa tetap saja tidak bisa beli	negative
"Sinyal hilang""sendiri makin buruk aja jaringan Smartfren"	negative
"Makin lama smartfren makin buruk aja, lola nya itu loh kebangetan, mau download game aja lama banget butuh setengah jam, nonton di youtube dan facebook aja, lolanya kebangetan"	negative
Sangat tidak stabil. Sinyal full tp koneksi internet tdk stabil tdk rekomendet di thn 2023. Buat ngirim story di ig bisa tembus 30 mnt blm terkirim wkwkw	negative
tampilan menu nya mudah dimengerti	positive
"Untuk saat ini saya beri bintang 2 dulu, karena saya ada kuota unlimited, dan masih ada sisa pulsa. Namun pulsa saya malah semakin terserot tidak tau kemana Semoga cepat diperbaiki dan ada layanan kunci pulsa seperti aplikasi sebelah🙏"	negative
"Apk nya kenapa setiap di buka lemotnya minta ampun,tiap mau beli kuota selaku saja kudu berjam jam,kalau di bilang masalah hp ya ga mungkin hp saya ram 6 main game berat masih lancar kok make ni apk serasa buka apk 100gb an"	neutral
Masih suka agak lag	neutral
Sekarang paket Nonstop kenapa dihilangkan??	neutral
"saran saya dimurahin bangg, huhuhuuuu. aku ganti kartu aja deh hehe dana pelajar sangat sangat aaaaaaack"	positive
Apk babi pas mau buka apknya lama banget lag parah padahal pake WiFi	negative
Sinyalnya oke tpi apknya kurang bgt	negative
saya sangat senang pakai smartfren sinyal bagus intenet tdk lemot good banget	positive
"Menurutku gak masuk akal dulu aku beli pulsa di mbanking masuk ke kartu juga brbentuk pulsa tapi knpa sekarang saya pas beli pulsa masuk ke kartu langsung jadi paketan dan itu paketanya cuma sedikit mahal menurutku, saya selalu isi 100 tapi akhir akhir ini aku isi 100 mlh jadi paketan cuma 25 gb mengecewakan sekali. Blm juga di paketin tapi kenapa langsung jadi paketan 25gb gk masuk akal padahal aku kan gk berlangganan apapun"	negative
"Sangat mengecewakan beli paket 3gb masa 1 hari sisa 47mb,pemakaian normal cm buka fb n yt ukuran kecil, maaf sy coba bandingkan dg jaringan sebelah sinyal lbh kuat beli yg 3gb tp masa pakai lbh lama...hari gini org pakai paket data psti di cek.."	negative
"alhmdllh bgus, sdh lama make smartfren sinyal bagus n lancar internetan..."	positive
Kepada pihak Smartfren tolong perbaiki sinyal nya kuota mahal mahal sinyal jelek percuma suka gangguan jaringan lambat woi knp sinyal nya tiba-tiba hilang	negative
"Bukan smartfren klo kaya gini modelnya mah, tapi smat preet. Sinyal kok super lemot. Padahal unlimited belum nyampe lewat limit 1 GB lemotnya ampun ampunan. Bikin emosi. Mana jargonmu jaringan 4G LTE terluas se Indonesia??? Posisiku di Jakarta loh, lemotnya ampun dah. Gimana kalo dipelosok. Tolonglah itu kualitas diperbaiki, kalo memang gak mau kehilangan banyak pelanggan"	positive
"Membantu bgt, jaringan aman gaada kendala, rekomen bgt"	positive
kdng masuk susah bang.suka masukkan nomor trus	neutral
"Maaf dulu smartfren itu sinyalnya oke, sekarang mau paket berapapun tetep ngeleg, paket 60K, 80K, 150K juga sama loading bgt...udh gitu masa aktif kartunya sebentar bgt"	negative
Sering keluar-keluar sendiri.. gajelas banget ganggu	negative
Gua beli paket berasa minta sinyalnya ilang-ilangan	negative
Lemott lambat kurang sat set	negative
"Ini apk kenapa ya kok setiap kali mau klaim koin harian atau ngelakuin misi lain kok gak bisa padahal sinyalnya masih bagus,tolong developer apknya diperbaiki"	neutral
"Aplikasi nya lemot banget pake banget, pengen ngecek sisa kuota aja harus refresh berkali kali loading nya lama banget padahal sinyal lagi bagus.terus ga bisa simpan pulsa, pulsa ku kesedot terus padahal udah UNREG sms tapi tetep aja berkurang. Saran saya sih aplikasinya dibikin kunci atau apalah namanya itu biar pulsa nya aman ga kesedot terus"	negative
"Saya pake yg unlimited tapi klu donwload aplikasi sekitaran 3 udah dapat sms pemakaian melebihi batas, dan juga jaringannya parah banget tinggal di kota tapi berasa di hutan...😑😑😑 Padahal udah lumayan lama berlangganan di smartfren, lihat perkembangan bulan ini da klu gak ada perubahan bakalan pindah ke lain ajah biar agak mahal yg penting bagus...🤔🤔🤔"	negative
jaringan unlimited masih pagi uda lemott anjg	negative
Lancar tak ada kendala	positive
Tidak bisa membuka apk dan tidak bisa mengambil kuota local di telepon	negative
sementara ini sangat membantu dan mempermudah ✌🏼	positive
Jaringan sangat buruk Bahkan buat tlp wa aja mental terus	negative
Mohon maaf buat smartfren heran kuota mlm nya masi banyak kenapa gk bisa d pake paket multimedia juga gk bisa d pake	neutral
"scroll tiktok, buka yt, sama wa aman aja, eh waktu main game malah ngedadak ngilang sinyal nya, yang bener dong... tiap hari losestreak mulu gara"" sinyal."	negative
"live chat CS lama kalau malam dan kuota internet tidak ada yg full 24jam jika dihitung jadi lebih mahal, misal kuota 9 Gb dibagi jadi 3yaitu 2Gb internet,2Gb multimedia dan yang lebih menyebalkan kuota yang dini hari(01:00 -05:00) 5Gb jadi konsumen banyak dibohongi/diakali"	negative
"bagus,sangat membantu untuk mengakses internet dan telpon"	positive
Aplikasinya sudah oke kurang peningkatan fitur dan perbaikan bug. Saya sering error saat memasukkan ataupun scan kode di aplikasi ini. Semoga dapat diperbaiki segera menyangkut kenyamanan pengguna terimakasih	positive
ini Aplikasinya gimana sih? Kok loading mulu padahal aku lagi mau beli paket internetnya malah loadingnya lama banget barang keluar terus masuk lagi malah stuck di awal buka aplikasi	neutral
".jujur dari sekian kartu smaften paling lemah, semoga diperbaiki saya tinggal di kota Bandar lampung tapi sinyal cuma dapet 1 atau 2 bar aja, 3 atau 4 jarang sekali,semoga cepat diperbaiki"	negative
aplikasi nya sangat membantu yuk download	positive
"Suka sama promo paketnya,cuma ada yng aneh sama smartfren,waktu nomor masih baru browsing lancar yutuban lancar tapi stlah 1,2mingguan kenpa jdi macet?,pdahal data masih ada!.gw udh 3x ganti nomor dan hasilnya tetep sama"	positive
ini gimna boros amat cepet abis kuota trus gratisan malam ga bisa di pake	negative
"Tolong perbaiki masalah jaringan nya , sekarang ko jadi gini jaringan nya . Cek pulsa pun tidak bisa , dulu sf bagus banget masalah jaringan , masalah paketan internet paling murah sekarang ko jadi gini yah."	negative
"saya senang sekali menggunakan MySmartfren, tpi nth knp blkangan ini sinyalnya agak jelek suka bikin kesel😡😡"	positive
tapi sinyal nya klok di pegunungan kurang baik	positive
4 dulu karna sekarang suka agak lemot	positive
"Kouta tiba tiba ilang di aplikasi padahal masa nya masih lama yang ada cuma unlimited telepon nya doang, koutanya tiba tiba raib dan sinyal jadi jelek."	negative
apk bgus tapi pas habis ngisi pulsa itu ga memperpanjang masa berlaku kartu jadinya kan rugi beli pulsa	negative
"Kok sekarang jadi nyedot pulsa ya padahal dulu-dulu enggak. !!!! Mending ganti operator lain, udah koutanya mahal, promonya pelit, sinyalnya B aja. CUMA ngandelin VoLITE?, Operator lain juga bisa.!!!!!"	negative
"Gila makin lelet bgt ini smartfren, padahal harga paketnya makin mahal dan masa aktif makin pendek. Eh kecepatan sinyal juga terjun bebas. Nyesal isi ulang, kecewa parah sama provider ini!! Lebih bagus beli paket provider sebelah."	negative
Sangat mengecewakan saya tidak akan memakai kartu smartfren lagi krna saya kepencet di aplikasi paket elimited 2× yg masuk 1 yg 1 nya lagi gk bisa kepakai sangat merugikan saya mana mahal bgt saya akan menyuruh keluarga saya untuk tidak memakai kartu smartfren lagi dan sinyal nya sangat jelek bgt sangat buruk	negative
